Ticha Sethapakdi, Daniel Anderson, Adrian Reginald Chua Sy, Stefanie Müller	Fabricaide: Fabrication-Aware Design for 2D Cutting Machines.	2021	https://doi.org/10.1145/3411764.3445345
Ludwig Wilhelm Wall, Alec Jacobson, Daniel Vogel, Oliver S. Schneider	Scrappy: Using Scrap Material as Infill to Make Fabrication More Sustainable.	2021	https://doi.org/10.1145/3411764.3445187
Michael Wessely, Yuhua Jin, Cattalyya Nuengsigkapian, Aleksei Kashapov, Isabel P. S. Qamar, Dzmitry Tsetserukou, Stefanie Müller	ChromoUpdate: Fast Design Iteration of Photochromic Color Textures Using Grayscale Previews and Local Color Updates.	2021	https://doi.org/10.1145/3411764.3445391
Evan Strasnick, Maneesh Agrawala, Sean Follmer	Coupling Simulation and Hardware for Interactive Circuit Debugging.	2021	https://doi.org/10.1145/3411764.3445422
Yiyue Luo, Kui Wu, Tomás Palacios, Wojciech Matusik	KnitUI: Fabricating Interactive and Sensing Textiles with Machine Knitting.	2021	https://doi.org/10.1145/3411764.3445780
Freddie Taewoo Hong, Connor Myant, David E. Boyle	Thermoformed Circuit Boards: Fabrication of highly conductive freeform 3D printed circuit boards with heat bending.	2021	https://doi.org/10.1145/3411764.3445469
Ruei-Che Chang, Wen-Ping Wang, Chi-Huan Chiang, Te-Yen Wu, Zheer Xu, Justin Luo, Bing-Yu Chen, Xing-Dong Yang	AccessibleCircuits: Adaptive Add-On Circuit Components for People with Blindness or Low Vision.	2021	https://doi.org/10.1145/3411764.3445690
Donghyeon Ko, Jee Bin Yim, Yujin Lee, Jaehoon Pyun, Woohun Lee	Designing Metamaterial Cells to Enrich Thermoforming 3D Printed Object for Post-Print Modification.	2021	https://doi.org/10.1145/3411764.3445229
Thijs Roumen, Yannis Kommana, Ingo Apel, Conrad Lempert, Markus Brand, Erik Brendel, Laurenz Seidel, Lukas Rambold, Carl Gödecken, Pascal Crenzin, Ben Hurdelhey, Muhammad Abdullah, Patrick Baudisch	Assembler3: 3D Reconstruction of Laser-Cut Models.	2021	https://doi.org/10.1145/3411764.3445453
Muhammad Abdullah, Martin Taraz, Yannis Kommana, Shohei Katakura, Robert Kovacs, Jotaro Shigeyama, Thijs Roumen, Patrick Baudisch	FastForce: Real-Time Reinforcement of Laser-Cut Structures.	2021	https://doi.org/10.1145/3411764.3445466
Madlaina Signer, Alexandra Ion, Olga Sorkine-Hornung	Developable Metamaterials: Mass-fabricable Metamaterials by Laser-Cutting Elastic Structures.	2021	https://doi.org/10.1145/3411764.3445666
Mmachi God'sglory Obiorah, James K. L. Hammerman, Becky Rother, Will Granger, Haley Margaret West, Michael S. Horn, Laura Trouille	U!Scientist: Designing for People-Powered Research in Museums.	2021	https://doi.org/10.1145/3411764.3445334
Yaohua Bu, Tianyi Ma, Weijun Li, Hang Zhou, Jia Jia, Shengqi Chen, Kaiyuan Xu, Dachuan Shi, Haozhe Wu, Zhihan Yang, Kun Li, Zhiyong Wu, Yuanchun Shi, Xiaobo Lu, Ziwei Liu	PTeacher: a Computer-Aided Personalized Pronunciation Training System with Exaggerated Audio-Visual Corrective Feedback.	2021	https://doi.org/10.1145/3411764.3445490
Shang Wang, Erin Walker	Providing Adaptive Feedback in Concept Mapping to Improve Reading Comprehension.	2021	https://doi.org/10.1145/3411764.3445554
Safinah Ali, Daniella DiPaola, Irene Lee, Jenna Hong, Cynthia Breazeal	Exploring Generative Models with Middle School Students.	2021	https://doi.org/10.1145/3411764.3445226
Mohi Reza, Dongwook Yoon	Designing CAST: A Computer-Assisted Shadowing Trainer for Self-Regulated Foreign Language Listening Practice.	2021	https://doi.org/10.1145/3411764.3445190
Nigel Bosch, Yingbin Zhang, Luc Paquette, Ryan Baker, Jaclyn Ocumpaugh, Gautam Biswas	Students' Verbalized Metacognition During Computerized Learning.	2021	https://doi.org/10.1145/3411764.3445809
Silas Hsu, Tiffany Wenting Li, Zhilin Zhang, Max Fowler, Craig B. Zilles, Karrie Karahalios	Attitudes Surrounding an Imperfect AI Autograder.	2021	https://doi.org/10.1145/3411764.3445424
Haotian Li, Min Xu, Yong Wang, Huan Wei, Huamin Qu	A Visual Analytics Approach to Facilitate the Proctoring of Online Exams.	2021	https://doi.org/10.1145/3411764.3445294
Thiemo Wambsganss, Tobias Kueng, Matthias Söllner, Jan Marco Leimeister	ArgueTutor: An Adaptive Dialog-Based Learning System for Argumentation Skills.	2021	https://doi.org/10.1145/3411764.3445781
Judith Odili Uchidiuno, Jessica Hammer, Ken Koedinger, Amy Ogan	Fostering Equitable Help-Seeking for K-3 Students in Low Income and Rural Contexts.	2021	https://doi.org/10.1145/3411764.3445144
Jessy Ceha, Ken Jen Lee, Elizabeth Nilsen, Joslin Goh, Edith Law	Can a Humorous Conversational Agent Enhance Learning Experience and Outcomes?	2021	https://doi.org/10.1145/3411764.3445068
Reza Ghaiumy Anaraky, Kaileigh Angela Byrne, Pamela J. Wisniewski, Xinru Page, Bart P. Knijnenburg	To Disclose or Not to Disclose: Examining the Privacy Decision-Making Processes of Older vs. Younger Adults.	2021	https://doi.org/10.1145/3411764.3445204
Kaiwen Sun, Carlo Sugatan, Tanisha Afnan, Hayley Simon, Susan A. Gelman, Jenny S. Radesky, Florian Schaub	"""They See You're a Girl if You Pick a Pink Robot with a Skirt"": A Qualitative Study of How Children Conceptualize Data Processing and Digital Privacy Risks."	2021	https://doi.org/10.1145/3411764.3445333
Sana Maqsood, Sonia Chiasson	"""They think it's totally fine to talk to somebody on the internet they don't know"": Teachers' perceptions and mitigation strategies of tweens' online risks."	2021	https://doi.org/10.1145/3411764.3445224
Jayesh Doolani, Matthew Wright, Rajesh Setty, S. M. Taiabul Haque	LociMotion: Towards Learning a Strong Authentication Secret in a Single Session.	2021	https://doi.org/10.1145/3411764.3445105
Masoud Mehrabi Koushki, Borke Obada-Obieh, Jun Ho Huh, Konstantin Beznosov	On Smartphone Users' Difficulty with Understanding Implicit Authentication.	2021	https://doi.org/10.1145/3411764.3445386
Mohammad Tahaei, Kami Vaniea, Konstantin Beznosov, Maria K. Wolters	Security Notifications in Static Analysis Tools: Developers' Attitudes, Comprehension, and Ability to Act on Them.	2021	https://doi.org/10.1145/3411764.3445616
Svetlana Abramova, Artemij Voskobojnikov, Konstantin Beznosov, Rainer Böhme	Bits Under the Mattress: Understanding Different Risk Perceptions and Security Behaviors of Crypto-Asset Users.	2021	https://doi.org/10.1145/3411764.3445679
Mohammad Tahaei, Alisa Frik, Kami Vaniea	Privacy Champions in Software Teams: Understanding Their Motivations, Strategies, and Challenges.	2021	https://doi.org/10.1145/3411764.3445768
Matthias Fassl, Lea Theresa Gröber, Katharina Krombholz	Exploring User-Centered Security Design for Usable Authentication Ceremonies.	2021	https://doi.org/10.1145/3411764.3445164
Kholoud Althobaiti, Nicole Meng, Kami Vaniea	I Don't Need an Expert! Making URL Phishing Features Human Comprehensible.	2021	https://doi.org/10.1145/3411764.3445574
Lea Theresa Gröber, Matthias Fassl, Abhilash Gupta, Katharina Krombholz	Investigating Car Drivers' Information Demand after Safety and Security Critical Incidents.	2021	https://doi.org/10.1145/3411764.3446862
Dakuo Wang, Liuping Wang, Zhan Zhang, Ding Wang, Haiyi Zhu, Yvonne Gao, Xiangmin Fan, Feng Tian	"""Brilliant AI Doctor"" in Rural Clinics: Challenges in AI-Powered Clinical Decision Support System Deployment."	2021	https://doi.org/10.1145/3411764.3445432
Teresa K. O'Leary, Elizabeth Stowell, Jessica A. Hoffman, Michael K. Paasche-Orlow, Timothy W. Bickmore, Andrea G. Parker	Examining the Intersections of Race, Religion & Community Technologies: A Photovoice Study.	2021	https://doi.org/10.1145/3411764.3445418
Michelle Seng Ah Lee, Jatinder Singh	The Landscape and Gaps in Open Source Fairness Toolkits.	2021	https://doi.org/10.1145/3411764.3445261
Amna Batool, Kentaro Toyama, Tiffany C. Veinot, Beenish Fatima, Mustafa Naseem	Detecting Data Falsification by Front-line Development Workers: A Case Study of Vaccination in Pakistan.	2021	https://doi.org/10.1145/3411764.3445630
Chinasa T. Okolo, Srujana Kamath, Nicola Dell, Aditya Vashistha	"""It cannot do all of my work"": Community Health Worker Perceptions of AI-Enabled Mobile Health Applications in Rural India."	2021	https://doi.org/10.1145/3411764.3445420
Joonyoung Park, Hyunsoo Lee, Sangkeun Park, Kyong-Mee Chung, Uichin Lee	GoldenTime: Exploring System-Driven Timeboxing and Micro-Financial Incentives for Self-Regulated Phone Use.	2021	https://doi.org/10.1145/3411764.3445489
Oladapo Oyebode, Chinenye Ndulue, Dinesh Mulchandani, Ashfaq A. Zamil Adib, Mona Alhasani, Rita Orji	Tailoring Persuasive and Behaviour Change Systems Based on Stages of Change and Motivation.	2021	https://doi.org/10.1145/3411764.3445619
Linda Charmaraman, Catherine Grevet Delcourt	Prototyping for Social Wellbeing with Early Social Media Users: Belonging, Experimentation, and Self-Care.	2021	https://doi.org/10.1145/3411764.3445332
Weiyu Zhang, Tian Yang, Simon Tangi Perrault	Nudge for Reflection: More Than Just a Channel to Political Knowledge.	2021	https://doi.org/10.1145/3411764.3445274
Britney Johnson, Ben Rydal Shapiro, Betsy DiSalvo, Annabel Rothschild, Carl DiSalvo	Exploring Approaches to Data Literacy Through a Critical Race Theory Perspective.	2021	https://doi.org/10.1145/3411764.3445141
Sharifa Sultana, Mitrasree Deb, Ananya Bhattacharjee, Shaid Hasan, S. M. Raihanul Alam, Trishna Chakraborty, Prianka Roy, Samira Fairuz Ahmed, Aparna Moitra, M. Ashraful Amin, A. K. M. Najmul Islam, Syed Ishtiaque Ahmed	'Unmochon': A Tool to Combat Online Sexual Harassment over Facebook Messenger.	2021	https://doi.org/10.1145/3411764.3445154
Rosanna Bellini, Alexander Wilson, Jan David Smeddinck	Fragments of the Past: Curating Peer Support with Perpetrators of Domestic Violence.	2021	https://doi.org/10.1145/3411764.3445611
Carolin Reichherzer, Andrew Cunningham, Tracey Coleman, Ruochen Cao, Kurt McManus, Dion Sheppard, Mark Kohler, Mark Billinghurst, Bruce H. Thomas	Bringing the Jury to the Scene of the Crime: Memory and Decision-Making in a Simulated Crime Scene.	2021	https://doi.org/10.1145/3411764.3445464
Rifat Rahman, Md. Rishadur Rahman, Nafis Irtiza Tripto, Mohammed Eunus Ali, Sajid Hasan Apon, Rifat Shahriyar	AdolescentBot: Understanding Opportunities for Chatbots in Combating Adolescent Sexual and Reproductive Health Problems in Bangladesh.	2021	https://doi.org/10.1145/3411764.3445694
Connor Esterwood, Kyle Essenmacher, Han Yang, Fanpan Zeng, Lionel Peter Robert	A Meta-Analysis of Human Personality and Robot Acceptance in Human-Robot Interaction.	2021	https://doi.org/10.1145/3411764.3445542
Angel Hsing-Chi Hwang, Andrea Stevenson Won	IdeaBot: Investigating Social Facilitation in Human-Machine Team Creativity.	2021	https://doi.org/10.1145/3411764.3445270
Kevin C. Lam, Carl Gutwin, Madison Klarkowski, Andy Cockburn	The Effects of System Interpretation Errors on Learning New Input Mechanisms.	2021	https://doi.org/10.1145/3411764.3445366
Quentin Roy, Sébastien Berlioux, Géry Casiez, Daniel Vogel	Typing Efficiency and Suggestion Accuracy Influence the Benefits and Adoption of Word Suggestions.	2021	https://doi.org/10.1145/3411764.3445725
Minha Lee, Peter A. M. Ruijten, Lily Frank, Yvonne de Kort, Wijnand A. IJsselsteijn	People May Punish, But Not Blame Robots.	2021	https://doi.org/10.1145/3411764.3445284
Viviane Herdel, Anastasia Kuzminykh, Andrea Hildebrandt, Jessica R. Cauchard	Drone in Love: Emotional Perception of Facial Expressions on Flying Robots.	2021	https://doi.org/10.1145/3411764.3445495
Soomi Park, Patrick G. T. Healey, Antonios Kaniadakis	Should Robots Blush?	2021	https://doi.org/10.1145/3411764.3445561
Antti Salovaara, Andrea Bellucci, Andrea Vianello, Giulio Jacucci	Programmable Smart Home Toolkits Should Better Address Households' Social Needs.	2021	https://doi.org/10.1145/3411764.3445770
Pawel W. Wozniak, Jakob Karolus, Florian Lang, Caroline Eckerth, Johannes Schöning, Yvonne Rogers, Jasmin Niess	Creepy Technology: What Is It and How Do You Measure It?	2021	https://doi.org/10.1145/3411764.3445299
Jussi Jokinen, Aditya Acharya, Mohammad Uzair, Xinhui Jiang, Antti Oulasvirta	Touchscreen Typing As Optimal Supervisory Control.	2021	https://doi.org/10.1145/3411764.3445483
Youngjun Cho	Rethinking Eye-blink: Assessing Task Difficulty through Physiological Representation of Spontaneous Blinking.	2021	https://doi.org/10.1145/3411764.3445577
Jae-eun Shin, Boram Yoon, Dooyoung Kim, Woontack Woo	A User-Oriented Approach to Space-Adaptive Augmentation: The Effects of Spatial Affordance on Narrative Experience in an Augmented Reality Detective Game.	2021	https://doi.org/10.1145/3411764.3445675
Thomas J. Williams, Simon L. Jones, Christof Lutteroth, Elies Dekoninck, Hazel C. Boyd	Augmented Reality and Older Adults: A Comparison of Prompting Types.	2021	https://doi.org/10.1145/3411764.3445476
Ronald E. Robertson, Alexandra Olteanu, Fernando Diaz, Milad Shokouhi, Peter Bailey	"""I Can't Reply with That"": Characterizing Problematic Email Reply Suggestions."	2021	https://doi.org/10.1145/3411764.3445557
Dylan Gaines, Per Ola Kristensson, Keith Vertanen	Enhancing the Composition Task in Text Entry Studies: Eliciting Difficult Text and Improving Error Rate Calculation.	2021	https://doi.org/10.1145/3411764.3445199
Srishti Palani, Zijian Ding, Austin Nguyen, Andrew Chuang, Stephen MacNeil, Steven P. Dow	CoNotate: Suggesting Queries Based on Notes Promotes Knowledge Discovery.	2021	https://doi.org/10.1145/3411764.3445618
Daye Kang, Tony Ho, Nicolai Marquardt, Bilge Mutlu, Andrea Bianchi	ToonNote: Improving Communication in Computational Notebooks Using Interactive Data Comics.	2021	https://doi.org/10.1145/3411764.3445434
Stephanie Arévalo Arboleda, Franziska Rücker, Tim Dierks, Jens Gerken	Assisting Manipulation and Grasping in Robot Teleoperation with Augmented Reality Visual Cues.	2021	https://doi.org/10.1145/3411764.3445398
Hein Min Htike, Tom H. Margrain, Yu-Kun Lai, Parisa Eslambolchilar	Augmented Reality Glasses as an Orientation and Mobility Aid for People with Low Vision: a Feasibility Study of Experiences and Requirements.	2021	https://doi.org/10.1145/3411764.3445327
Jan Ole Rixen, Teresa Hirzle, Mark Colley, Yannick Etzel, Enrico Rukzio, Jan Gugenheimer	Exploring Augmented Visual Alterations in Interpersonal Communication.	2021	https://doi.org/10.1145/3411764.3445597
John J. Dudley, Jason T. Jacques, Per Ola Kristensson	Crowdsourcing Design Guidance for Contextual Adaptation of Text Content in Augmented Reality.	2021	https://doi.org/10.1145/3411764.3445493
Daniel Buschek, Martin Zürn, Malin Eiband	The Impact of Multiple Parallel Phrase Suggestions on Email Input and Composition Behaviour of Native and Non-Native English Writers.	2021	https://doi.org/10.1145/3411764.3445372
Benjamin M. Gorman, Michael Crabb, Michael Armstrong	Adaptive Subtitles: Preferences and Trade-Offs in Real-Time Media Adaption.	2021	https://doi.org/10.1145/3411764.3445509
Difeng Yu, Xueshi Lu, Rongkai Shi, Hai-Ning Liang, Tilman Dingler, Eduardo Velloso, Jorge Gonçalves	Gaze-Supported 3D Object Manipulation in Virtual Reality.	2021	https://doi.org/10.1145/3411764.3445343
Yuntao Wang, Ao Yu, Xin Yi, Yuanwei Zhang, Ishan Chatterjee, Shwetak N. Patel, Yuanchun Shi	Facilitating Text Entry on Smartphones with QWERTY Keyboard for Users with Parkinson's Disease.	2021	https://doi.org/10.1145/3411764.3445352
Shan-Yuan Teng, Pengyu Li, Romain Nith, Joshua Fonseca, Pedro Lopes	Touch&Fold: A Foldable Haptic Actuator for Rendering Touch in Mixed Reality.	2021	https://doi.org/10.1145/3411764.3445099
Rafael Veras, Gaganpreet Singh, Farzin Farhadi-Niaki, Ritesh Udhani, Parth Pradeep Patekar, Wei Zhou, Pourang Irani, Wei Li	Elbow-Anchored Interaction: Designing Restful Mid-Air Input.	2021	https://doi.org/10.1145/3411764.3445546
Wanyu Liu, Artem Dementyev, Diemo Schwarz, Emmanuel Fléty, Wendy E. Mackay, Michel Beaudouin-Lafon, Frédéric Bevilacqua	SonicHoop: Using Interactive Sonification to Support Aerial Hoop Practices.	2021	https://doi.org/10.1145/3411764.3445539
Sunggeun Ahn, Stephanie Santosa, Mark Parent, Daniel Wigdor, Tovi Grossman, Marcello Giordano	StickyPie: A Gaze-Based, Scale-Invariant Marking Menu Optimized for AR/VR.	2021	https://doi.org/10.1145/3411764.3445297
Ludwig Sidenmark, Dominic Potts, Bill Bapisch, Hans Gellersen	Radi-Eye: Hands-Free Radial Interfaces for 3D Interaction using Gaze-Activated Head-Crossing.	2021	https://doi.org/10.1145/3411764.3445697
Ramin Hedeshy, Chandan Kumar, Raphael Menges, Steffen Staab	Hummer: Text Entry by Gaze and Hum.	2021	https://doi.org/10.1145/3411764.3445501
Monica Pereira, Kate Hone	Communication Skills Training Intervention Based on Automated Recognition of Nonverbal Signals.	2021	https://doi.org/10.1145/3411764.3445324
Tobias Röddiger, Christopher Clarke, Daniel Wolffram, Matthias Budde, Michael Beigl	EarRumble: Discreet Hands- and Eyes-Free Input by Voluntary Tensor Tympani Muscle Contraction.	2021	https://doi.org/10.1145/3411764.3445205
Adwait Sharma, Michael A. Hedderich, Divyanshu Bhardwaj, Bruno Fruchard, Jess McIntosh, Aditya Shekhar Nittala, Dietrich Klakow, Daniel Ashbrook, Jürgen Steimle	SoloFinger: Robust Microgestures while Grasping Everyday Objects.	2021	https://doi.org/10.1145/3411764.3445197
Houssem Saidi, Emmanuel Dubois, Marcos Serrano	HoloBar: Rapid Command Execution for Head-Worn AR Exploiting Around the Field-of-View Interaction.	2021	https://doi.org/10.1145/3411764.3445255
Karola Marky, Andreas Weiß, Andrii Matviienko, Florian Brandherm, Sebastian Wolf, Martin Schmitz, Florian Krell, Florian Müller, Max Mühlhäuser, Thomas Kosch	Let's Frets! Assisting Guitar Students During Practice via Capacitive Sensing.	2021	https://doi.org/10.1145/3411764.3445595
